link,post_id,response,title
https://medium.com/@supreethmanyam/seers-accuracy-d956bbb0715?source=tag_archive---------13----------------,d956bbb0715,3,"Seer’s AccuracyFew months ago, Analytics Vidhya organized a hackathon, Seer’s accuracy.It was a great weekend full of learning and fun. This is the first competition where I felt happy about my performance, though I did not win it."
https://medium.mybridge.co/top-ten-machine-learning-articles-for-the-past-month-9c1202351144?source=tag_archive---------0----------------,9c1202351144,2,Top 10 Machine Learning Articles for the Past Month (v.July)
https://medium.com/@jrodthoughts/five-deep-learning-frameworks-that-you-should-know-about-and-some-data-to-back-it-up-4480d31c86a8?source=tag_archive---------1----------------,4480d31c86a8,1,Five Deep Learning Frameworks that you Should Know About and Some Data to Back it up
https://medium.com/the-high-notes/talking-robots-how-does-google-make-their-ai-sound-human-5c63be52155?source=tag_archive---------5----------------,5c63be52155,1,Talking robots: how does Google make their AI sound human?How do I love thee? Let me calculate the…
https://medium.com/@sapho/push-comes-to-shove-why-push-computing-is-the-new-way-we-interact-with-information-efa9023c3d69?source=tag_archive---------12----------------,efa9023c3d69,”,"Push comes to shove: Why push computing is the new way we interact with informationSince its inception in the 1960s, the modern computer has offered humans the same “pull computing” paradigm: make a query, get a response. Or, as we often experience it: Go to the…"
https://medium.com/@bradfordcross/machine-learning-vs-quants-the-advantages-of-machine-learning-in-finance-f6e8d19ebf9f?source=tag_archive---------1----------------,f6e8d19ebf9f,2,"Machine Learning vs. Quants: The Advantages of Machine Learning in FinanceAs quantitative finance has matured and the importance of computation has exploded, it’s time to use machine learning to harvest the new low hanging fruit. Traditionally, quants might work alongside…"
https://medium.com/@twoXAR/https-medium-com-twoxar-augmenting-drug-discovery-with-computer-science-bd9a65906349?source=tag_archive---------2----------------,bd9a65906349,2,"Augmenting Drug Discovery with Computer Scienceby: Andrew M. RadinChief Business Officer, twoXAR"
https://aiinvestor.com/ai-winners-portfolio-q2-results-7fec21e8af76?source=tag_archive---------4----------------,7fec21e8af76,1,"AI Winners Portfolio: Q2 ResultsIn its first two months of trading, the AI Winners portfolio has outclassed the S&P 500 by over 200%."
https://medium.com/@philjama/how-tensors-advance-human-technology-3831bff0906?source=tag_archive---------0----------------,3831bff0906,2,"How Tensors Advance Human TechnologyAn exploration of mathematics past and presentWhat is a tensor?Simply put, a tensor is a multi-dimensional matrix, or array of numbers. More generally, tensor analysis spans a set…"
https://gab41.lab41.org/exploring-pipelines-68f900625bd4?source=tag_archive---------1----------------,68f900625bd4,2,Exploring PipelinesThis summer I have taken on the formidable task of creating a ‘good’ data ingest and machine learning pipeline for Pythia…
https://dispatches.artifexdeus.com/on-disappearing-code-7fa2494203aa?source=tag_archive---------5----------------,7fa2494203aa,2,"On Disappearing CodeI’m sure there’s a word for what I’m referring to, but I don’t know it. By disappearing code, I mean the kind you write as…"
https://towardsdatascience.com/machine-learning-for-hackers-b60bfb9bbade?source=tag_archive---------6----------------,b60bfb9bbade,1,Machine Learning for HackersThis week I gave a talk entitled “Intro to Machine Learning for Hackers” at the Dev-ES meetup.
https://nexus.vert.gg/using-machine-learning-to-predict-the-winners-of-the-international-dota-2-2016-tournament-81b049c7ec64?source=tag_archive---------0----------------,81b049c7ec64,5,Using Machine Learning to Predict the Winners of The International DOTA 2 2016 Tournament
https://medium.com/@aditya_khanna/the-artificial-intelligence-landscape-b1c95110cbd2?source=tag_archive---------2----------------,b1c95110cbd2,4,"The Artificial Intelligence LandscapeIntroductionArtificial Intelligence is the most fascinating topic of our time, not only because of being an important topic, but because of being the simplest among all important ones. Compare it with the question, for instance…"
https://medium.com/@tranphuong/ch%E1%BA%ADp-ch%E1%BB%AFng-b%C6%B0%E1%BB%9Bc-v%C3%A0o-th%E1%BA%BF-gi%E1%BB%9Bi-ml-9b1de40bf306?source=tag_archive---------3----------------,9b1de40bf306,1,"Chập chững bước vào thế giới MLMachine Learning và hành trình khám phá vẻ đẹp của nó ❤Giả sử có hai hộp đựng đầy bánh quy. Hộp thứ nhất có 10 chiếc bánh quy sô-cô-la và 30 chiếc bánh quy bơ. Hộp thứ hai đựng mỗi loại bánh 20 chiếc. Bé Khoai chọn ngẫu nhiên một hộp, rồi nhặt đại…"
https://medium.com/@faris/brutal-forces-fcada6a7e15a?source=tag_archive---------4----------------,fcada6a7e15a,1,"Brutal ForcesArtificial Creativity & Broad DataIn 2014, my friends at Admap asked me to write a piece about the impact of Big Data on creativity, to promote their annual essay contest on the same. I looked at Big Data and couldn’t find anything that anyone had done with it except retarget…"
https://medium.com/@fys12lbe/i-dont-think-that-a-machine-intelligence-would-learn-at-the-same-pace-as-a-human-f0508b05d5fd?source=tag_archive---------8----------------,f0508b05d5fd,1,I don’t think that a machine intelligence would learn at the same pace as a human. Clock speeds of current computers are on the order of a million times faster than in the human brain (as mentioned in the article). Also the ability to work at 100% productivity without interruption or the need to rest greatly reduces total learning time. Add to this…
https://blog.quickbird.uk/mapping-destruction-in-eve-online-cc88827cf705?source=tag_archive---------0----------------,cc88827cf705,1,"Mapping Destruction in EVE OnlineRecently I stumbled upon the files of final year project that I did for my degree back in 2014, and…"
https://medium.com/@fys12lbe/you-raise-some-very-interesting-points-efdc8cd667f9?source=tag_archive---------6----------------,efdc8cd667f9,1,You raise some very interesting points! Especially the thought of some form of consolidation (or defragmentation as you alluded to in your other post) as something that could be analogous to sleeping.But I wonder if things like this could be done concurrently alongside learning in a machine? Even the computers we use in our…
https://medium.mybridge.co/top-ten-python-articles-for-the-past-month-a6bb135941e3?source=tag_archive---------0----------------,a6bb135941e3,4,Top 10 Python Articles for the Past Month (v.July)
https://medium.com/syntax-and-semantics/natural-language-processing-vs-machine-learning-vs-deep-learning-ba072ed242ca?source=tag_archive---------4----------------,ba072ed242ca,1,Natural Language Processing vs. Machine Learning vs. Deep LearningNatural Language Processing
https://medium.com/the-data-experience/data-science-in-minutes-bddf1ad05c04?source=tag_archive---------8----------------,bddf1ad05c04,1,"Data Science in MinutesYour first data science project in minutes, not daysTry your first data science project in minutes, not days.This post is for everyone: you can be an expert engineer looking for a reminder or you can…"
https://medium.com/@JustinRichie/how-apple-can-benefit-from-the-turi-acquisition-ba74ae85199b?source=tag_archive---------10----------------,ba74ae85199b,1,How Apple can benefit from the Turi acquisitionI will start this post be declaring I am a big fan of Turi (previously Dato). I made the successful transition to Python from R because of Turi’s Coursera class. The light humor from Turi’s CEO Carlos Guestrin combined with great subject content…
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------0----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://medium.com/@akelleh/speed-vs-accuracy-when-is-correlation-enough-when-do-you-need-causation-708c8ca93753?source=tag_archive---------2----------------,708c8ca93753,2,"Speed vs. Accuracy: When is Correlation Enough? When Do You Need Causation?Often, we need fast answers with limited resources. We have to make judgements in a world full of uncertainty. We can’t measure everything. We can’t run all the experiments we’d like. You may not have…"
https://medium.com/autonomous-agents/backpropagation-how-neural-networks-learn-complex-behaviors-9572ac161670?source=tag_archive---------3----------------,9572ac161670,1,"Backpropagation — How Neural Networks Learn Complex BehaviorsLearning is the most important ability and attribute of a Intelligent System. A system which acquires knowledge by experience, trial-and-error or through coaching, exhibits early traces of intelligence. This post explains…"
https://medium.com/@dcvc/standing-on-the-shore-how-ai-is-disrupting-the-worlds-largest-industries-38df7430a543?source=tag_archive---------5----------------,38df7430a543,1,Standing on the Shore*: How AI is Disrupting the World’s largest Industries
https://medium.com/@abhasvc/ais-threat-to-society-is-scarier-than-trump-ff7e9d42ea74?source=tag_archive---------6----------------,ff7e9d42ea74,14,AI’s Threat to Society is Scarier Than TrumpEmbrace the Luddites: Technological Unemployment is Real
https://gab41.lab41.org/lab41-reading-group-deep-compression-9c36064fb209?source=tag_archive---------7----------------,9c36064fb209,2,"Lab41 Reading Group: Deep CompressionThe next paper from our reading group is by Song Han, Huizi Mao, and William J. Dally. It won…"
https://medium.com/@Atipica/building-accountable-empathetic-algorithms-atipica-e652fde3d4f7?source=tag_archive---------9----------------,e652fde3d4f7,2,"Building Accountable, Empathetic Algorithms — AtipicaAtipica was born because we envision a better version of our biased world. We know that data and machine learning can level the playing field in recruiting by facilitating career compatibility and enhancing human decisions."
https://blog.skouf.com/the-light-pet-project-part-1-54f40882f58d?source=tag_archive---------15----------------,54f40882f58d,1,"The Light Pet project — Part 1IntroductionThe Light Pet project is an idea I conceived of early this year. What if we could use Arduinos, sensors and neural networks to create a digital pet? A pet in the sense that it interacts with you, it learns from the consequences…"
https://medium.com/@karthiksuresh/what-the-current-m-b-a-degree-lacks-7e2980b2f5d9?source=tag_archive---------22----------------,7e2980b2f5d9,1,"What the current M.B.A degree lacks ?Business school is fun! I am currently pursuing my MBA at London Business School. With a previous background in tech, my goal was to learn all about running a business and eventually start something on my own. Although I have absolutely loved my MBA experience and…"
https://blog.claralabs.com/simple-datetime-disambiguation-fd2374ce664a?source=tag_archive---------0----------------,fd2374ce664a,1,Simple datetime disambiguationHow we quickly spin up new machine learning models at ClaraOne benefit of Clara’s human-in-the-loop platform is that we can ship machine learning results that are too nascent to drive the customer experience…
https://medium.com/the-ai-lab/how-to-start-a-deep-learning-startup-not-from-scratch-a-tutorial-bff4e096a7b2?source=tag_archive---------1----------------,bff4e096a7b2,1,"How to start a deep learning startup, NOT from scratch: a tutorial"
https://medium.com/@DescartesLabs/advancing-the-science-of-corn-forecasting-350603e3c57f?source=tag_archive---------2----------------,350603e3c57f,1,"Advancing the science of corn forecastingToday, Descartes Labs is releasing our 2016 U.S. Corn Production Forecast. Not only is…"
https://medium.com/axiomzenteam/ai-is-an-ai-problem-33cacdbf9762?source=tag_archive---------3----------------,33cacdbf9762,4,"AI is an AI ProblemNot every problem has a thousand solutions, but finding a problem with only one is very rare. That’s why when AI…"
https://medium.com/digital-trends-index/sentiment-analysis-a-better-way-to-measure-success-3b40a7d5d89?source=tag_archive---------4----------------,3b40a7d5d89,1,Sentiment Analysis: A better way to measure successEngagement metrics and focus groups will only take…
https://medium.com/@JSTOR_Daily/will-reading-romance-novels-make-artificial-intelligence-more-human-what-does-that-even-mean-cf7b3454fd65?source=tag_archive---------17----------------,cf7b3454fd65,1,Will Reading Romance Novels Make Artificial Intelligence More Human? What Does that Even Mean?by Matt Langione
https://chatbotsmagazine.com/these-five-platforms-will-make-your-bots-language-intelligent-634556750abd?source=tag_archive---------0----------------,634556750abd,7,"These Five Platforms Will Make Your Bots Language-IntelligentLet programming from Microsoft, Google…"
https://tech.iheart.com/mapping-the-world-of-music-using-machine-learning-part-1-9a57fa67e366?source=tag_archive---------1----------------,9a57fa67e366,3,Mapping the World of Music Using Machine Learning: Part 1In June 2016 Ravi Mody and Tim Schmeier gave a presentation at the NYC Machine Learning meetup to discuss their work on the data science team at iHeartRadio. This is the first in a three part article complementing the…
https://medium.com/@andraganescu/the-return-of-the-mainframe-a2483fe7637b?source=tag_archive---------7----------------,a2483fe7637b,1,"The return of the mainframe?I wonder will PCs revert to being dumb terminals with a twist.I imagine buying this hardware that can’t do much, like a chrome book, that connects to everything and learns all there is online about me and it…"
https://medium.com/@balaji.krishnapuram/innovations-at-the-sigkdd-2016-conference-to-meet-the-evolving-needs-of-the-data-science-community-d6ae317b1849?source=tag_archive---------13----------------,d6ae317b1849,1,"Innovations at the ACM SIGKDD 2016 conference to meet the evolving needs of the data science community[1]Abstract1. Industrialization of data science has changed the demographics of our profession and the attendance profile at our conferences. Unlike the 1990s and early 2000s, the majority of our…"
https://medium.com/@JoshZielinski13/bluetooth-the-king-of-proximity-marketing-ad7e65a541d8?source=tag_archive---------14----------------,ad7e65a541d8,1,Bluetooth: The King of Proximity MarketingWhat is Proximity Marketing?Proximity Marketing is a new form of marketing that targets customers when they are in the proximity of a target item or place. There are a few technologies that enable this type of marketing. The…
https://medium.com/@camrongodbout/recurrent-neural-networks-for-beginners-7aca4e933b82?source=tag_archive---------0----------------,7aca4e933b82,3,Recurrent Neural Networks for BeginnersWhat are Recurrent Neural Networks and how can you use them?In this post I discuss the basics of Recurrent Neural Networks (RNNs) which are deep learning models that are becoming increasingly popular. I don’t intend to get too heavily…
https://uxdesign.cc/the-power-and-risks-of-anticipatory-design-14ee45efa8b0?source=tag_archive---------2----------------,14ee45efa8b0,12,"The Power and Risks of Anticipatory DesignChoice is overrated. Soon, decisions will be made by our devices."
https://medium.com/the-downlinq/histogram-of-oriented-gradients-hog-heading-classification-a92d1cf5b3cc?source=tag_archive---------3----------------,a92d1cf5b3cc,2,Histogram of Oriented Gradients (HOG) Boat Heading Classification
https://medium.com/the-downlinq/setting-a-foundation-for-machine-learning-datasets-and-labeling-9733ec48a592?source=tag_archive---------4----------------,9733ec48a592,3,Setting a Foundation for Machine Learning: Datasets and Labeling
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------1----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://medium.com/@univprofblog1/data-format-for-matlab-r-and-python-codes-of-data-analysis-and-sample-data-set-9b0f845b565a?source=tag_archive---------0----------------,9b0f845b565a,1,"Data format for MATLAB, R and Python codes of data analysis, and sample data set"
https://medium.com/@rcarricato/cisco-live-apple-devops-bots-ibm-spark-and-more-4b5e866359d7?source=tag_archive---------1----------------,4b5e866359d7,1,"Cisco Live, Apple, DevOps, Bots, IBM, Spark, and more….Cisco Live"
https://blog.manash.me/configuring-stanford-parser-and-stanford-ner-tagger-with-nltk-in-python-on-windows-f685483c374a?source=tag_archive---------0----------------,f685483c374a,4,Configuring Stanford Parser and Stanford NER Tagger with NLTK in python on Windows and Linux
https://medium.com/dataholiks-distillery/l2-distance-matrix-vectorization-trick-26aa3247ac6c?source=tag_archive---------1----------------,26aa3247ac6c,6,"Distance Matrix Vectorization TrickA common problem that comes up in machine learning is to find the l2-distance between two sets of vectors. For example, in implementing the K nearest neighbors algorithm, we have to find the l2-distance between the a set of test vectors, held in a matrix X (MxD), and…"
https://medium.com/ibm-data-science-experience/upload-data-and-create-data-frames-in-jupyter-notebooks-87dc7860e9d5?source=tag_archive---------2----------------,87dc7860e9d5,1,Upload data and create Data Frames in Jupyter NotebooksWhen you create an account in IBM Data Science Experience we provision a free Apache Spark Cluster and 5 GB of Free IBM Object Storage. Some of our users shared that they are having trouble loading data in notebooks due to…
https://medium.com/nav-blog/how-to-get-a-piece-of-the-boom-in-machine-learning-start-ups-8098a59b5878?source=tag_archive---------8----------------,8098a59b5878,1,"How To Get A Piece Of The Boom In Machine Learning Start-UpsMachine Learning is hot. Dozens of machine learning start-ups have been acquired by big companies over the last five years, including two this week: Apple is buying Turi Inc., and Intel is buying Nervana Systems. Investors are eager to put money into credible ML…"
https://medium.com/autonomous-agents/how-to-train-your-neuralnetwork-for-wine-tasting-1b49e0adff3a?source=tag_archive---------0----------------,1b49e0adff3a,1,How to train your #NeuralNetwork for Wine tasting?
https://bettereveryday.vc/bots-in-the-wild-caeffe4de6ad?source=tag_archive---------3----------------,caeffe4de6ad,1,"Bots In The WildBesides Pokémon reclaiming its place in the zeitgeist, bots are the buzzing tech trend of 2016 so far. The big five — Google…"
https://chatbotsmagazine.com/creating-thought-in-a-computer-ac8ed6d3e798?source=tag_archive---------7----------------,ac8ed6d3e798,2,"Creating Thought in a ComputerFor a computer to learn how to speak to a human, it needs to do what we all do naturally. We read a…"
https://on-augmentation.co/no-such-thing-as-artificial-intelligence-b72f2492a644?source=tag_archive---------9----------------,b72f2492a644,2,No Such Thing as Artificial IntelligenceThere is no such thing as artificial intelligence.
https://chatbotnewsdaily.com/want-to-receive-the-best-chatbot-related-content-in-your-medium-feed-78fa7882051c?source=tag_archive---------10----------------,78fa7882051c,1,Want to receive the best chatbot related content in your Medium feed?
https://medium.com/@doch_one/unclear-what-point-you-are-making-888598e06b60?source=tag_archive---------19----------------,888598e06b60,1,"Unclear What Point You Are MakingWhile what you say about what today’s AI can and cannot do is valid, the consequences of that are unclear. For example, it sounds like we have learned how to make a fire. That is good for cooking dinner. But it provide no insight as to some of the consequences…"
https://medium.com/snips-ai/the-contextual-bubble-7576e4bd40c9?source=tag_archive---------0----------------,7576e4bd40c9,3,The Contextual BubbleAn experimental UX for AI assistants
https://medium.com/@mst3c/google-deepmind-style-datacenter-optimization-ai-model-on-the-cheap-75f054330d27?source=tag_archive---------2----------------,75f054330d27,3,"Google DeepMind-style datacenter optimization AI model (on the cheap)There was news recently in bloomberg about how google was able to cut electricity usage in its datacenter by using an AI scheme made by DeepMind (of AlphaGo fame). Earlier this week, i decided to make a…"
https://medium.com/coffee-with/coffee-with-kathy-porto-chang-ed157c67ddab?source=tag_archive---------4----------------,ed157c67ddab,4,"Coffee with Kathy Porto ChangThis week, we’re grabbing coffee with Kathy Porto Chang. Kathy is a Senior PM on the Discovery team at Twitter. She focuses on recommendations — the algorithms that help you discover new people to follow and content to explore on Twitter :). Kathy recently wrote about building…"
https://medium.com/machine-learning-bullshit-detector/machine-learning-bullshit-detector-8d27af942e2c?source=tag_archive---------5----------------,8d27af942e2c,3,Machine Learning Bullshit DetectorMy invention of the day: a Machine Learning Bullshit Detector. (MLBsD)Or maybe it will be a meter: Machine Learning Bullshit Meter (MLBsM). When I explained the concept to my friend Q (aka “the Grumpy Luddite) he thought it should have a big…
https://towardsdatascience.com/on-optimally-squishing-large-datasets-9276776cf0cb?source=tag_archive---------6----------------,9276776cf0cb,1,"On Optimally Squishing Large DatasetsThis blog post, primarily written by my third year PhD student Yihan Gao, is a high level…"
https://medium.com/@kwchang/product-building-for-relevance-66285faf65e2?source=tag_archive---------7----------------,66285faf65e2,2,Product Management for RelevanceI recently presented to the Twitter product managers on our core recommendation algorithms and how their teams could contribute to improving relevance on Twitter. Below are the key takeaways.
https://medium.com/@femidotexe/my-dive-into-machine-learning-340cde9a2ecd?source=tag_archive---------8----------------,340cde9a2ecd,1,"My Dive Into Machine LearningIt all started few months ago, I saw a Ted Talk video on “Teaching computers to recognize images”. It was a…"
https://medium.com/@ToddJAlexander/dear-bot-we-need-to-talk-about-a-new-intelligence-sustainable-development-45f20c617783?source=tag_archive---------14----------------,45f20c617783,1,"Dear Bot, We need to talk about a new intelligence: Sustainable Development"
https://medium.com/@alex.metelerkamp/a-very-human-start-to-a-machine-learning-journey-a56649ea961f?source=tag_archive---------20----------------,a56649ea961f,1,"A very human start to a machine learning journeyDespite feeling unfashionably late to the party, I’m now thoroughly convinced that machine learning will be a cornerstone of technology development, companies and our lives. I’ve decided it will be my vector to catch up to a software skill that…"
https://medium.com/@the1ju/simple-logistic-regression-using-keras-249e0cc9a970?source=tag_archive---------0----------------,249e0cc9a970,1,Simple Logistic Regression using KerasThis post basically takes the tutorial on Classifying MNIST digits using Logistic Regression which is primarily written for Theano and attempts to port it to Keras.What is Keras?
https://medium.com/@univprofblog1/support-vector-regression-matlab-r-and-python-codes-all-you-have-to-do-is-preparing-data-set-1d8e4333f831?source=tag_archive---------1----------------,1d8e4333f831,2,"Support Vector Regression: MATLAB, R and Python codes — All you have to do is just preparing data set (very simple, easy and practical)"
https://blog.rundexter.com/dexter-has-raised-2-3mm-1f040368636d?source=tag_archive---------2----------------,1f040368636d,6,"Dexter Has Raised $2.3mmThe first year at Dexter brought a whirlwind of excitement, learnings, and an overall evolution of our core…"
https://medium.com/udacity/an-incredible-passion-for-self-driving-cars-3cd5eefc5ecc?source=tag_archive---------3----------------,3cd5eefc5ecc,1,An Incredible Passion for Self-Driving CarsOne of the things that impressed me above all else when I first joined Udacity was…
https://medium.com/@Jam3/hashpipe-1dd03aba0a5b?source=tag_archive---------4----------------,1dd03aba0a5b,2,"Introducing HashpipeThis month, Jam3’s R&D team explores Machine Learning and Neural Nets.IntroIn each cycle, the Jam3 R&D team tackles a new technology or technique. This month, our primary goal was to learn more about machine learning and how it could…"
https://medium.com/@_MatthewJSmith/a-refresher-on-robotic-process-automation-97001f1f2025?source=tag_archive---------5----------------,97001f1f2025,3,A Refresher on Robotic Process AutomationSo what’s robotic process automation anyways? I think it’s time for a refresher to…
https://medium.com/the-downlinq/quantifying-the-effects-of-resolution-on-image-classification-accuracy-7d657aca7701?source=tag_archive---------1----------------,7d657aca7701,1,Quantifying the Effects of Resolution on Image Classification Accuracy
https://medium.com/@frankdiana/artificial-intelligence-intersects-with-nanotechnology-a674204daa31?source=tag_archive---------8----------------,a674204daa31,1,Artificial Intelligence Intersects with Nanotechnology
https://medium.com/@alirezasmr/why-i-started-a-newsletter-in-2016-1b9d879fba2e?source=tag_archive---------13----------------,1b9d879fba2e,1,"Why I started a newsletter in 2016!If Gmail puts them in SPAM list, why should someone start another one?"
https://medium.com/@gauravkishore/a-thought-provoking-and-interesting-article-mike-84a87bb4fc42?source=tag_archive---------20----------------,84a87bb4fc42,1,"A thought provoking and interesting article Mike. You are right that if we want computers to speak to humans like humans then they would have to built like humans. So that they can mimic how human brain — learns, retrieves information, builds context and how it’s driven by emotional aspects as well. However it’s a different question — is that what…"
https://medium.com/@ageitgey/machine-learning-is-fun-part-5-language-translation-with-deep-learning-and-the-magic-of-sequences-2ace0acca0aa?source=tag_archive---------0----------------,2ace0acca0aa,56,Machine Learning is Fun Part 5: Language Translation with Deep Learning and the Magic of Sequences
https://medium.com/@camrongodbout/tensorflow-in-a-nutshell-part-one-basics-3f4403709c9d?source=tag_archive---------0----------------,3f4403709c9d,9,TensorFlow in a Nutshell — Part One: BasicsThe fast and easy guide to the most popular Deep Learning…
https://medium.com/data-design/xgboost-hi-im-gamma-what-can-i-do-for-you-and-the-tuning-of-regularization-a42ea17e6ab6?source=tag_archive---------1----------------,a42ea17e6ab6,5,"xgboost: “Hi I’m Gamma. What can I do for you?” — and the tuning of regularizationLaurae: This post is about tuning the regularization in the tree-based xgboost (Maximum Depth, Minimum Child Weight, Gamma). It also explains what are these regularization parameters in…"
https://medium.com/data-design/let-me-learn-the-learning-rate-eta-in-xgboost-d9ad6ec78363?source=tag_archive---------4----------------,d9ad6ec78363,1,"Let me learn the learning rate (eta) in xgboost! (or in anything using Gradient Descent optimization)Laurae: This post is about choosing the learning rate in an optimization task (or in a supervised machine learning model, like xgboost for this example). The…"
https://medium.com/data-design/what-about-feature-engineering-methods-using-simple-techniques-578ea8c5622d?source=tag_archive---------9----------------,578ea8c5622d,1,What about feature engineering methods using simple machine learning techniques?Laurae: This post is about a listing of simple methods to engineer features using unsupervised machine learning techniques (anything where you have an input and an output you don’t have to…
https://medium.com/@christianoliver/thinking-about-ai-833147167256?source=tag_archive---------24----------------,833147167256,1,"Thinking about AIImagine buying an AI agent and dedicating time and resources to train it in a specific field. Buy data to train your AI, expose your AI to unique experiences. Buy simulation time for your AI and slowly help it improve. Eventually you get to the point where your AI excels at a given task, becomes a master…"
https://medium.com/@navsha/learn-deep-learning-the-hard-way-e5d844f9fbc1?source=tag_archive---------0----------------,e5d844f9fbc1,5,Learn Deep Learning the Hard WayThere are so many articles about learning Deep Learning but still I decided to write one more. The…
https://medium.com/learning-new-stuff/spark-for-scale-machine-learning-for-big-data-76f15a0ed8e5?source=tag_archive---------1----------------,76f15a0ed8e5,1,Spark for Scale: Machine Learning for Big DataBy Chetan Bhasin
https://medium.com/@colin.fraser/the-treachery-of-leakage-56a2d7c4e931?source=tag_archive---------0----------------,56a2d7c4e931,5,The Treachery of LeakageHow to avoid letting a model cheat on you and break your heartThere are a lot of ways to screw up when you’re trying to do data science. Some of them are very technical. Leakage is not one of those very technical…
https://hackernoon.com/do-algorithms-find-depression-or-cause-depression-2e047ef84cda?source=tag_archive---------1----------------,2e047ef84cda,9,Do Algorithms Find Depression or Cause Depression?About that Harvard Instagram study…
https://medium.com/@jdiossantos/9-days-of-pokemon-go-a-statistical-analysis-3bbad8aaedc2?source=tag_archive---------7----------------,3bbad8aaedc2,1,"9 days of Pokemon Go — a statistical analysisIntroductionPokemon Go is finally out. Like every 90’ kid (and as a huge fan of the series), I have spent a considerable amount time catching our beloved digital creatures. However, besides spending battery life and…"
https://medium.com/@ericgarland/why-software-will-never-replace-intelligence-analysts-31d9e6310915?source=tag_archive---------11----------------,31d9e6310915,1,Why software will never replace intelligence analysts
https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-0-q-learning-with-tables-and-neural-networks-d195264329d0?source=tag_archive---------0----------------,d195264329d0,83,Simple Reinforcement Learning with Tensorflow Part 0: Q-Learning with Tables and Neural Networks
https://extranewsfeed.com/using-a-genetic-algorithm-to-draw-electoral-maps-346ebcb928d2?source=tag_archive---------2----------------,346ebcb928d2,1,Using Artificial Intelligence to Draw Electoral Maps
https://medium.com/@leapingllamas/deploy-the-stupid-model-505ce9040c4b?source=tag_archive---------4----------------,505ce9040c4b,1,"Deploy the stupid model!Don’t be embarrassed. If your model, however simple, provides some direct and immediate value to the business, deploy it!For many data scientists, whether seasoned or recently transferred from academia to industry, it can be tough to pitch, develop, and…"
https://medium.com/@krisshaffer/exploring-musical-data-with-r-an-introduction-to-computational-music-analysis-2216d061fed6?source=tag_archive---------9----------------,2216d061fed6,1,Exploring musical data with R: An introduction to computational music analysis
https://medium.com/@deepakdutt/ai-and-machine-learning-fighting-mobile-commerce-fraud-ada7a7cef4eb?source=tag_archive---------20----------------,ada7a7cef4eb,1,"AI and machine learning fighting mobile commerce fraudA recent study from LexisNexis indicates that fraud is a growing problem for online retailers, specifically the ones that offer customers a mobile commerce option. “Merchants are challenged on various fronts, including an increased…"
https://medium.com/@HubbaDev/building-a-recommendation-engine-with-aws-data-pipeline-elastic-mapreduce-and-spark-ad886b0a1434?source=tag_archive---------0----------------,ad886b0a1434,2,"Building a recommendation engine with AWS Data Pipeline, Elastic MapReduce and Spark"
https://medium.com/@Pinterest_Engineering/building-a-country-and-language-detection-pipeline-594041081643?source=tag_archive---------2----------------,594041081643,1,"Building a country and language detection pipelineJason Jia | Pinterest engineer, ContentA Pin saved to Pinterest is much more than just an image. Each of the 75 billion Pins saved is a visual bookmark with dozens of signals, such as the website it originated from…"
https://medium.com/mlreview/l1-norm-regularization-and-sparsity-explained-for-dummies-5b0e4be3938a?source=tag_archive---------0----------------,5b0e4be3938a,14,L1 Norm Regularization and Sparsity Explained for Dummies
https://thebittheories.com/data-analysis-and-statistical-inference-a-quick-guide-82a51246834a?source=tag_archive---------3----------------,82a51246834a,1,"Data analysis and statistical inference : A quick guideHandling variables in data, Statistical Tests & Codes"
https://medium.com/@rama100/alphago-is-here-whats-next-fb5c9c6dcff1?source=tag_archive---------6----------------,fb5c9c6dcff1,1,"AlphaGo is here. What’s next?One of the most dramatic events in 2016 was the triumph of Google DeepMind’s AlphaGo AI program against Lee Sedol of South Korea, one of the world’s top Go players.This was a shock to many. Chess fell to AI many years ago but Go was thought to be…"
https://medium.com/@calsouza/machine-learning-ci%C3%AAncia-de-dados-e-a-chegada-do-udacity-no-brasil-57891b96c740?source=tag_archive---------0----------------,57891b96c740,1,"Machine Learning, Ciência de Dados e a chegada do Udacity no Brasil"
https://medium.com/@andysingleton/comments-on-the-rise-of-the-strategy-machines-df6fd0dbfeb7?source=tag_archive---------10----------------,df6fd0dbfeb7,1,"Comments on the Rise of the Strategy MachinesIn “The Rise of the Strategy Machines”, Tom Davenport writes about how computers will end up running your company. He links to a more in-depth article from BCG authors about the building the Chief Strategy Robot. My management consulting friends were…"
https://medium.com/xeneta/how-to-gain-new-skills-at-work-923bb088a352?source=tag_archive---------0----------------,923bb088a352,4,How To Setup A Learning Routine At Work4 tips to grow your skills while being hired
https://medium.com/autonomous-agents/committee-of-intelligent-machines-unity-in-diversity-of-neuralnetworks-8a6c494f089c?source=tag_archive---------1----------------,8a6c494f089c,1,Committee of Intelligent Machines — Unity in Diversity of #NeuralNetworks
