link,post_id,response,title
https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------0----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,1,In Search of DiversityA machine learning perspective on meaningful differences
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------0----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------0----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------0----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
https://medium.com/@randallh/the-downside-of-meeting-requests-4dbbd111042b?source=tag_archive---------8----------------,4dbbd111042b,1,The Downside of Meeting RequestsA Love-Hate Relationship“Expectation is the mother of all…
https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------0----------------,11ef4026f32c,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,66,How to build a simple neural network in 9 lines of Python code
https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,21,How to build a multi-layered neural network in Python
https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------2----------------,62f5c520e85c,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
https://medium.com/technology-invention-and-more/everything-you-need-to-know-about-artificial-neural-networks-57fac18245a1?source=tag_archive---------3----------------,57fac18245a1,2,Everything You Need to Know About Artificial Neural Networks
https://medium.com/deep-learning-101/how-to-create-a-mind-the-secret-of-human-thought-revealed-6211bbdb092a?source=tag_archive---------4----------------,6211bbdb092a,11,How to create a mind: The secret of human thought revealed
