claps,link,post_id,post_time,response,title
8,https://medium.com/enrique-dans/i-admit-it-i-m-very-impressed-by-self-processed-photographs-865c0b216167?source=tag_archive---------1----------------,865c0b216167,2015-08-27T09:24:13.795Z,1,I admit it: I’m very impressed by self-processed photographs
15,https://medium.com/@stroupaloop/how-skynet-will-actually-happen-a5bfcdae04af?source=tag_archive---------0----------------,a5bfcdae04af,2015-08-29T02:34:46.611Z,2,"How Skynet will actually happenBack in December, I was on a phone interview for an article with The Daily Dot called Stephen Hawking…"
128,https://medium.com/o-v-e-r-f-i-t-t-e-d/machine-learning-%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%AD%E0%B8%B0%E0%B9%84%E0%B8%A3-%E0%B8%A3%E0%B8%B9%E0%B9%89%E0%B9%84%E0%B8%9B%E0%B8%97%E0%B8%B3%E0%B9%84%E0%B8%A1-4a1dcae85b96?source=tag_archive---------0----------------,4a1dcae85b96,2015-08-30T04:05:12.890Z,9,"Machine Learning เรียนอะไร, รู้ไปทำไมMachine Learning จริงๆแล้วมันคืออะไรกันแน่…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------0----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------0----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
207,https://medium.com/@VentureScanner/the-state-of-artificial-intelligence-in-six-visuals-8bc6e9bf8f32?source=tag_archive---------1----------------,8bc6e9bf8f32,2015-08-12T22:53:59.695Z,5,"The State of Artificial Intelligence in Six VisualsWe cover many emerging markets in the startup ecosystem. Previously, we published posts that summarized Financial Technology, Internet of Things, Bitcoin, and MarTech in six visuals. This week, we do the same with Artificial Intelligence…"
72,https://medium.com/machine-intelligence-report/deep-learning-playbook-c5ebe34f8a1a?source=tag_archive---------3----------------,c5ebe34f8a1a,2015-08-01T16:56:15.687Z,3,"The Deep Learning PlaybookMachine learning is the art and science of making predictions based on previous observations. Deep learning without doubt is THE hottest subfield of machine learning and it is ubiquitous in various state-of-the-art methods for problems like speech recognition (audio), object…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
1.8K,https://medium.com/deep-learning-101/how-to-generate-a-video-of-a-neural-network-learning-in-python-62f5c520e85c?source=tag_archive---------0----------------,62f5c520e85c,2015-08-11T12:09:45.757Z,16,"Video of a neural network learningAs part of my quest to learn about AI, I generated a video of a neural network learning."
42,https://medium.com/@miloharper/thanks-so-much-for-your-response-jared-really-glad-to-hear-you-enjoyed-reading-it-9d73caa469ff?source=tag_archive---------1----------------,9d73caa469ff,2015-08-17T05:16:22.764Z,Thanks,"Thanks so much for your response Jared. Really glad you enjoyed reading it.Could you go into more detail about finding the error on layer 1?That’s a really great question! I’ve changed this response quite a bit as I wrote it, because your question helped me improve my own understanding. It sounds…"
